Datetime,Interval,Ticker,Open,High,Low,Close,Volume,Avg_Volume_10,RSI,ATR,vol_vs_avrg_vol,SMA_20,SMA_50,SMA_200,SMA_65,desc_number
2024-11-25 13:30:00-05:00,30m,BILI,18.361299514770508,18.43000030517578,18.353300094604492,18.40999984741211,100833,279612.3,46.73299344738455,0.14232702387004195,0.36061718314966834,18.346330070495604,18.703196067810058,,18.70005695636456,82
2024-11-25 14:00:00-05:00,30m,BILI,18.40999984741211,18.459999084472656,18.389999389648438,18.44499969482422,108629,230301.7,48.620961980853124,0.1371607860810546,0.4716812772115881,18.35758008956909,18.70209606170654,,18.690518481914815,81
2024-11-25 14:30:00-05:00,30m,BILI,18.454999923706055,18.5049991607666,18.43000030517578,18.479999542236328,104267,150836.5,50.50999119634141,0.132720648188895,0.6912584155691759,18.36788511276245,18.701496047973635,,18.68051848778358,80
2024-11-25 15:00:00-05:00,30m,BILI,18.479999542236328,18.479999542236328,18.43000030517578,18.44499969482422,131350,134637.1,48.58623242555131,0.12681197596544155,0.9755854812677932,18.37063512802124,18.68899604797363,,18.669656958946813,79
2024-11-25 15:30:00-05:00,30m,BILI,18.44499969482422,18.479999542236328,18.3700008392334,18.3799991607666,545175,173644.5,45.14717551544113,0.1256110278966907,3.139604191321925,18.375385093688966,18.670096015930177,,18.658733866764948,78
2024-11-26 09:30:00-05:00,30m,BILI,18.315000534057617,18.420000076293945,18.15999984741211,18.19499969482422,417406,196554.6,37.09855629251442,0.13521025653848678,2.123613489585082,18.37063503265381,18.650396003723145,,18.652807705218976,77
2024-11-26 10:00:00-05:00,30m,BILI,18.19499969482422,18.229999542236328,17.920000076293945,17.989999771118164,507400,233090.8,30.590574396178553,0.14769520006733647,2.17683409212204,18.35513505935669,18.627295989990234,,18.64326923076923,76
2024-11-26 10:30:00-05:00,30m,BILI,17.989999771118164,18.139999389648438,17.950000762939453,18.1200008392334,252623,240819.2,38.016389041989584,0.15071687339888276,1.0490151948017434,18.347635078430176,18.605396003723143,,18.636192321777344,75
2024-11-26 11:00:00-05:00,30m,BILI,18.1200008392334,18.145000457763672,18.049999237060547,18.110000610351562,188657,245124.2,37.68241547822759,0.14673718392061436,0.7696384118744701,18.340385150909423,18.584096031188963,,18.62942311213567,74
2024-11-26 11:30:00-05:00,30m,BILI,18.114999771118164,18.190000534057617,18.075000762939453,18.079999923706055,148236,250457.6,36.64242031924618,0.14447022586329647,0.5918606582511371,18.332635116577148,18.55989601135254,,18.62280772282527,73
2024-11-26 12:00:00-05:00,30m,BILI,18.075000762939453,18.1200008392334,18.049999237060547,18.114999771118164,108787,251253.0,38.76569894837284,0.13915103845683613,0.4329779146915659,18.328135108947755,18.536296005249024,,18.61722773038424,72
2024-11-26 12:30:00-05:00,30m,BILI,18.1200008392334,18.145000457763672,18.09000015258789,18.09000015258789,80158,248405.9,37.79148513404623,0.13314027179390364,0.3226895979523836,18.32138509750366,18.515396003723144,,18.611689259455755,71
2024-11-26 13:00:00-05:00,30m,BILI,18.09000015258789,18.09000015258789,18.030000686645508,18.056499481201172,77372,245716.4,36.46886912966831,0.12791592851879502,0.3148833370503556,18.30496006011963,18.493726005554198,,18.604096955519456,70
2024-11-26 13:30:00-05:00,30m,BILI,18.05500030517578,18.079999923706055,18.014999389648438,18.06999969482422,92060,241787.4,37.41936792961683,0.12342197177156802,0.3807477147278973,18.28296003341675,18.471325988769532,20.239792003631592,18.59625079815204,69
2024-11-26 14:00:00-05:00,30m,BILI,18.075000762939453,18.110000610351562,18.040000915527344,18.104999542236328,113976,198667.5,39.92861167194996,0.11960609484675735,0.5737022915172336,18.266709995269775,18.447425994873047,20.21381700515747,18.590020018357496,68
2024-11-26 14:30:00-05:00,30m,BILI,18.100000381469727,18.125,18.075000762939453,18.110000610351562,141345,171061.4,40.29697850253882,0.11463417643345661,0.8262822588848215,18.247459983825685,18.425825996398927,20.188142004013063,18.583866178072416,67
2024-11-26 15:00:00-05:00,30m,BILI,18.104999542236328,18.1200008392334,18.05500030517578,18.06999969482422,131180,133439.4,38.275250462039295,0.11108891626375379,0.9830679694303183,18.22645492553711,18.401825981140135,20.16211700439453,18.57725078876202,66
2024-11-26 15:30:00-05:00,30m,BILI,18.06999969482422,18.114999771118164,18.01099967956543,18.065000534057617,530304,161207.5,38.01853179596778,0.11058257164153813,3.2895739962470727,18.208704948425293,18.383526000976563,20.13549201011658,18.570404639610878,65
2024-11-27 09:30:00-05:00,30m,BILI,18.940000534057617,19.190000534057617,18.8799991607666,18.952199935913086,1018453,244187.1,72.83757267484818,0.18304095938142825,4.170789529831838,18.232684898376466,18.38716999053955,20.11352801322937,18.568592335627628,64
2024-11-27 10:00:00-05:00,30m,BILI,18.969999313354492,19.049999237060547,18.899999618530273,18.915000915527344,437841,273147.6,71.03569006332427,0.18068086360634575,1.6029465387944102,18.260184955596923,18.39017002105713,20.091528015136717,18.562284645667443,63
2024-11-27 10:30:00-05:00,30m,BILI,18.920000076293945,19.059999465942383,18.84000015258789,18.959999084472656,318249,294093.8,71.93997864929531,0.18348932430264192,1.082134339452243,18.28768491744995,18.39466999053955,20.07027801513672,18.55890001150278,62
2024-11-27 11:00:00-05:00,30m,BILI,18.954999923706055,18.96500015258789,18.829999923706055,18.920000076293945,170373,303115.3,69.85230005598528,0.18002581748687008,0.5620732440757692,18.311434936523437,18.396969985961913,20.048553018569947,18.555438467172475,61
2024-11-27 11:30:00-05:00,30m,BILI,18.899999618530273,18.959999084472656,18.875,18.895000457763672,96944,305072.5,68.51403625987675,0.1732381937001405,0.317773643969876,18.332184982299804,18.397406005859374,20.02687802314758,18.550515394944412,60
2024-11-27 12:00:00-05:00,30m,BILI,18.895000457763672,18.899999618530273,18.854999542236328,18.868200302124023,95407,305407.2,67.0314223481883,0.16407832817112658,0.31239276611684336,18.353345012664796,18.39747001647949,20.010844020843507,18.545795411330005,59
2024-11-27 12:30:00-05:00,30m,BILI,18.860000610351562,18.917400360107422,18.850000381469727,18.917400360107422,115579,305567.5,68.38401856205573,0.1571727317758815,0.3782437595621262,18.380215072631835,18.39831802368164,19.993781023025512,18.540063095092773,58
2024-11-27 13:00:00-05:00,30m,BILI,18.90999984741211,18.915000915527344,18.8799991607666,18.885000228881836,84300,299863.0,66.45057050830019,0.1486176223162343,0.2811283819610956,18.414715099334718,18.398418045043947,19.976906023025514,18.533755405132588,57
2024-11-27 13:30:00-05:00,30m,BILI,18.885000228881836,18.895000457763672,18.850000381469727,18.854999542236328,80473,294792.3,64.62847593981863,0.14121636902892792,0.2729820283636988,18.457965087890624,18.39921802520752,19.96083002090454,18.529447702261116,56
2024-11-27 14:00:00-05:00,30m,BILI,18.850000381469727,18.875,18.81999969482422,18.850000381469727,138664,255628.3,64.31201877421614,0.13505807875370315,0.5424438530475695,18.49446506500244,18.399418029785156,19.94368001937866,18.52498617905837,55
2024-11-27 14:30:00-05:00,30m,BILI,18.850000381469727,18.915000915527344,18.84000015258789,18.895000457763672,136126,167395.6,65.9292550664205,0.13076827048125672,0.8131993911428974,18.533715057373048,18.40081802368164,19.92673002243042,18.520447716346155,54
2024-11-27 15:00:00-05:00,30m,BILI,18.899499893188477,18.91990089416504,18.864999771118164,18.8799991607666,159394,139550.9,64.87384465017077,0.12534918852165802,1.142192561997092,18.573715019226075,18.41681800842285,19.91003002166748,18.513986176710862,53
2024-11-27 15:30:00-05:00,30m,BILI,18.8799991607666,18.895000457763672,18.834199905395508,18.8799991607666,583731,166099.1,64.87384465017077,0.12073857165355131,3.5143537803636504,18.611964988708497,18.4305179977417,19.892680015563965,18.509216924814076,52
2024-11-29 09:30:00-05:00,30m,BILI,19.3799991607666,19.5,18.90999984741211,19.1299991607666,678639,216925.7,73.17390473075429,0.15640016219496897,3.1284398298587948,18.66396493911743,18.448717994689943,19.87725501060486,18.50706305870643,51
2024-11-29 10:00:00-05:00,30m,BILI,19.1299991607666,19.174999237060547,18.979999542236328,19.040000915527344,250262,232257.5,67.0331861202807,0.1591572716684868,1.0775195634156056,18.71314001083374,18.464040031433104,19.861530017852782,18.50798615675706,50
2024-11-29 10:30:00-05:00,30m,BILI,19.040000915527344,19.239999771118164,19.030000686645508,19.21500015258789,241996,246916.4,71.96059456572377,0.16278882972592748,0.9800726075708216,18.770390033721924,18.480540046691896,19.8465230178833,18.514832305908204,49
2024-11-29 11:00:00-05:00,30m,BILI,19.212299346923828,19.274999618530273,19.079999923706055,19.139999389648438,171490,252507.5,67.3167373763001,0.16508960580437687,0.6791481441145313,18.82214002609253,18.49764003753662,19.831398010253906,18.520601536677432,48
2024-11-29 11:30:00-05:00,30m,BILI,19.1299991607666,19.145000457763672,19.010000228881836,19.139999389648438,151409,259218.4,67.3167373763001,0.16294036459562394,0.5840981967329479,18.87363996505737,18.514640007019043,19.816298007965088,18.526832287128155,47
2024-11-29 12:00:00-05:00,30m,BILI,19.145000457763672,19.18000030517578,19.09000015258789,19.16029930114746,179230,269094.1,67.96566704136231,0.15773034945221442,0.6660495343450489,18.928154945373535,18.531846008300782,19.794999504089354,18.53229842552772,46
2024-11-29 12:30:00-05:00,30m,BILI,19.170000076293945,19.229999542236328,19.125,19.18000030517578,447256,299953.3,68.61691555959388,0.15396386322250827,1.4910854456343705,18.983904933929445,18.550046005249023,19.772199506759645,18.53701843848595,45
2024-12-02 09:30:00-05:00,30m,BILI,19.799999237060547,20.049999237060547,19.68000030517578,19.729999542236328,1195871,405927.8,80.52202305233345,0.20510922526981237,2.946018971846718,19.022794914245605,18.579546012878417,19.75359950065613,18.550326127272385,44
2024-12-02 10:00:00-05:00,30m,BILI,19.71500015258789,19.844999313354492,19.65999984741211,19.7450008392334,316489,421637.3,80.73666792208121,0.20367281388928168,0.7506190747355607,19.06429491043091,18.609746017456054,19.73457450866699,18.563710755568284,43
2024-12-02 10:30:00-05:00,30m,BILI,19.75,19.790000915527344,19.659799575805664,19.760000228881836,197070,382971.2,80.96256702890778,0.1984248514487387,0.5145817753397645,19.104294967651366,18.640846023559572,19.71502450942993,18.577249233539288,42
2024-12-02 11:00:00-05:00,30m,BILI,19.764999389648438,19.799999237060547,19.670000076293945,19.78499984741211,268197,341927.0,81.35502166462578,0.19353730211430034,0.784369178216403,19.147544956207277,18.67204601287842,19.694924507141113,18.59217229989859,41
2024-12-02 11:30:00-05:00,30m,BILI,19.78499984741211,19.8799991607666,19.764999389648438,19.774999618530273,273310,344231.8,80.63889983624219,0.18792747847171917,0.7939708068807124,19.191544914245604,18.699846000671386,19.673699502944945,18.60655690706693,40
2024-12-02 12:00:00-05:00,30m,BILI,19.770000457763672,19.875,19.75,19.854999542236328,115095,331541.7,82.00364456314723,0.1834326585808821,0.3471509013798264,19.240884876251222,18.726745986938475,19.653174505233764,18.622403042133037,39
2024-12-02 12:30:00-05:00,30m,BILI,19.854999542236328,19.854999542236328,19.809999465942383,19.844999313354492,112026,325595.3,81.23281573032025,0.17354461698895804,0.34406516310278434,19.287264823913574,18.75504596710205,19.63234950065613,18.64955687889686,38
2024-12-02 13:00:00-05:00,30m,BILI,19.840099334716797,19.864999771118164,19.704999923706055,19.763500213623047,195888,330043.2,75.04188314212176,0.17257713344775458,0.5935223025349409,19.331189823150634,18.780415954589845,19.610017004013063,18.67368765610915,37
2024-12-02 13:30:00-05:00,30m,BILI,19.770000457763672,19.84000015258789,19.770000457763672,19.81999969482422,135580,325678.2,76.38551232434055,0.16571447669897524,0.4163005076790525,19.37943983078003,18.807013931274415,19.587491998672487,18.6983030465933,36
2024-12-02 14:00:00-05:00,30m,BILI,19.825000762939453,19.899999618530273,19.81999969482422,19.860000610351562,202578,301210.4,77.31659040695732,0.15959200862805237,0.6725464990584654,19.429939842224123,18.835813941955568,19.565341997146607,18.722704608623797,35
2024-12-02 14:30:00-05:00,30m,BILI,19.8700008392334,19.934499740600586,19.834999084472656,19.90999984741211,163080,197931.3,78.45982393816041,0.1552997691637579,0.8239222396861942,19.480689811706544,18.864561920166015,19.544191999435427,18.74608923105093,34
2024-12-02 15:00:00-05:00,30m,BILI,19.920000076293945,19.950000762939453,19.864999771118164,19.940000534057617,229857,189268.1,79.13919975587586,0.15027842792501014,1.214451880691992,19.533689880371092,18.896061935424804,19.52989200592041,18.771550780076247,33
2024-12-02 15:30:00-05:00,30m,BILI,19.940000534057617,19.98900032043457,19.905000686645508,19.934999465942383,785884,248149.5,78.69362901210638,0.14554422834387104,3.1669779709409047,19.586439895629884,18.92656192779541,19.51579200744629,18.79685845008263,32
2024-12-03 09:30:00-05:00,30m,BILI,19.610000610351562,19.610000610351562,18.709999084472656,18.709999084472656,2267541,448083.9,31.66498586104605,0.22264823928143215,5.060527727061829,19.565439891815185,18.931861915588378,19.495092000961304,18.80316614004282,31
2024-12-03 10:00:00-05:00,30m,BILI,18.709999084472656,18.969999313354492,18.690000534057617,18.84000015258789,1073397,528092.6,36.03384932229284,0.22674470642539238,2.0325923900467457,19.55543985366821,18.93906192779541,19.475341997146607,18.811935366117037,30
2024-12-03 10:30:00-05:00,30m,BILI,18.84000015258789,18.94499969482422,18.7549991607666,18.76409912109375,606013,577184.4,34.64131781831074,0.22412012268483703,1.0499469493631497,19.532894802093505,18.9454439163208,19.456912488937377,18.819767673198992,29
2024-12-03 11:00:00-05:00,30m,BILI,18.764999389648438,19.059999465942383,18.719999313354492,19.0,843614,650343.2,42.12708465623966,0.23239726767791227,1.297182779799958,19.525894832611083,18.95784393310547,19.439162492752075,18.8315368945782,28
2024-12-03 11:30:00-05:00,30m,BILI,19.0049991607666,19.024999618530273,18.850000381469727,18.8700008392334,298465,660600.9,39.44587788311791,0.22829740834810044,0.4518083460074002,19.512394905090332,18.971343955993653,19.420962495803835,18.841767677894005,27
2024-12-03 12:00:00-05:00,30m,BILI,18.864999771118164,18.979999542236328,18.834999084472656,18.8700008392334,230995,670142.4,39.44587788311791,0.2223476261634984,0.3446953960829818,19.49787998199463,18.98894397735596,19.40303750038147,18.8516907618596,26
2024-12-03 12:30:00-05:00,30m,BILI,18.8700008392334,19.065000534057617,18.8700008392334,19.010000228881836,240961,673980.7,43.90498715085618,0.22039420249640698,0.35751913964301946,19.489379978179933,19.006743965148925,19.385062503814698,18.861306146474984,25
2024-12-03 13:00:00-05:00,30m,BILI,19.014999389648438,19.045000076293945,18.8700008392334,18.8799991607666,242405,681913.2,40.89360894132959,0.2171517049652741,0.35547779394796875,19.446879959106447,19.022143936157228,19.367037496566773,18.86699843773475,24
2024-12-03 13:30:00-05:00,30m,BILI,18.87969970703125,18.985000610351562,18.860000610351562,18.969999313354492,148109,673738.4,43.76907147091608,0.21056944032489738,0.21983161416953523,19.4081298828125,19.039943923950194,19.34936249732971,18.875306114783655,23
2024-12-03 14:00:00-05:00,30m,BILI,18.96500015258789,19.06999969482422,18.940000534057617,19.020000457763672,189378,614087.8,45.35948277389982,0.20481442035644767,0.30838912611519065,19.37112989425659,19.058043937683106,19.33183750152588,18.883383031991812,22
2024-12-03 14:30:00-05:00,30m,BILI,19.020000457763672,19.065000534057617,19.0,19.045000076293945,143293,401663.0,46.17912267490619,0.19482771419224548,0.3567493147240348,19.334129905700685,19.077143936157228,19.3140625,18.891919943002556,21
2024-12-03 15:00:00-05:00,30m,BILI,19.045000076293945,19.1299991607666,19.040000915527344,19.114999771118164,302114,324534.7,48.508250821867975,0.1873398949813178,0.9309143213345137,19.30112991333008,19.098313941955567,19.296087503433228,18.90261224599985,20
2024-12-03 15:30:00-05:00,30m,BILI,19.114999771118164,19.264999389648438,19.094999313354492,19.209999084472656,1043807,368314.1,51.57130302157945,0.18610133650364835,2.8340131425867217,19.268879890441895,19.121113929748535,19.27883749961853,18.91395683288574,19
2024-12-04 09:30:00-05:00,30m,BILI,19.020000457763672,19.219999313354492,18.899999618530273,18.94499969482422,628597,346812.4,43.752676488106786,0.19566550495511767,1.8124986303834578,19.223879909515382,19.13791393280029,19.260112495422362,18.922879908635068,18
2024-12-04 10:00:00-05:00,30m,BILI,18.96500015258789,19.059999465942383,18.860000610351562,18.899999618530273,267452,343711.1,42.57234763380168,0.195975030000525,0.7781302378654632,19.180704879760743,19.153713912963866,19.241937494277956,18.93041836665227,17
2024-12-04 10:30:00-05:00,30m,BILI,18.889999389648438,18.989999771118164,18.875,18.940000534057617,221588,342770.4,44.01807886042388,0.19019108293749923,0.6464618881910457,19.136704921722412,19.171113929748536,19.223912496566772,18.938033764178936,16
2024-12-04 11:00:00-05:00,30m,BILI,18.93000030517578,18.959999084472656,18.825000762939453,18.905000686645508,226347,341309.0,42.99808739069047,0.18624874283719237,0.6631732535620215,19.08895492553711,19.187913932800292,19.2055624961853,18.944572243323694,15
2024-12-04 11:30:00-05:00,30m,BILI,18.90999984741211,18.985000610351562,18.899999618530273,18.96500015258789,158334,332901.9,45.336539572637435,0.17901676062177072,0.4756175918491303,19.0417049407959,19.18816993713379,19.187487497329712,18.95257225036621,14
2024-12-04 12:00:00-05:00,30m,BILI,18.969999313354492,19.0,18.93000030517578,18.9950008392334,110106,329101.6,46.51798940444531,0.171229827350517,0.3345653743403253,18.99445495605469,19.18976993560791,19.169712505340577,18.962033814650315,13
2024-12-04 12:30:00-05:00,30m,BILI,18.9950008392334,19.040000915527344,18.940000534057617,19.03499984741211,109770,321140.8,48.127730835053136,0.1661420097876034,0.3418126877681067,18.949454975128173,19.191269950866698,19.151462507247924,18.974956893920897,12
2024-12-04 13:00:00-05:00,30m,BILI,19.03499984741211,19.06999969482422,19.010000228881836,19.024999618530273,110308,317842.3,47.74084405509995,0.1585603995129448,0.3470526106814606,18.965205001831055,19.193369941711424,19.133037509918214,18.99087996849647,11
2024-12-04 13:30:00-05:00,30m,BILI,19.024999618530273,19.030000686645508,18.959999084472656,18.9950008392334,88834,296514.3,46.532411570919784,0.15223477113150954,0.2995943197343265,18.97295503616333,19.19536994934082,19.11421251296997,19.004341506958006,10
2024-12-04 14:00:00-05:00,30m,BILI,18.9950008392334,19.049999237060547,18.969999313354492,19.0049991607666,149089,207042.5,47.013808375705864,0.14707513917254847,0.7200888706425009,18.98500003814697,19.198105926513673,19.094987506866456,19.01811071542593,9
2024-12-04 14:30:00-05:00,30m,BILI,19.0,19.014999389648438,18.950000762939453,18.985000610351562,156978,159880.6,46.11936666561831,0.14121253113943674,0.981845201981979,18.98425006866455,19.199457931518555,19.076112508773804,19.032033802912785,8
2024-12-04 15:00:00-05:00,30m,BILI,18.981800079345703,19.040000915527344,18.969999313354492,19.040000915527344,170944,150229.8,48.993477997595434,0.1361260362132521,1.137883429253051,18.992750072479247,19.202557945251463,19.064687509536743,19.04626458974985,7
2024-12-04 15:30:00-05:00,30m,BILI,19.030000686645508,19.184999465942383,19.0231990814209,19.170000076293945,764943,204565.3,55.09113642915557,0.13795991823526868,3.7393585324588288,19.007750034332275,19.20885795593262,19.054987506866453,19.06287997319148,6
2024-12-05 09:30:00-05:00,30m,BILI,19.2549991607666,19.639999389648438,19.21500015258789,19.399999618530273,587183,240648.9,63.42260031677376,0.1616770178866418,2.439998686883672,19.027250003814697,19.21985794067383,19.046012506484985,19.083549206073467,5
2024-12-05 10:00:00-05:00,30m,BILI,19.40999984741211,19.44540023803711,19.290000915527344,19.360000610351562,301313,254946.8,61.292957533602916,0.16122861107400777,1.1818661775711639,19.051250076293947,19.229157943725586,19.036455507278443,19.10339537400466,4
2024-12-05 10:30:00-05:00,30m,BILI,19.350000381469727,19.375,19.25,19.290000915527344,206368,264573.0,57.644951054451,0.15864085314015006,0.7800040064556852,19.067250156402586,19.2373579788208,19.027930507659914,19.12162616436298,3
2024-12-05 11:00:00-05:00,30m,BILI,19.290000915527344,19.354999542236328,19.25,19.264999389648438,135631,267159.1,56.354827803399,0.15480933093273422,0.5076787577140364,19.079500102996825,19.24505798339844,19.019505500793457,19.139395376352162,2
2024-12-05 11:30:00-05:00,30m,BILI,19.260000228881836,19.318599700927734,19.239999771118164,19.318599700927734,25603,258688.6,58.499254972553274,0.14936580228107968,0.09897227786612939,19.093180084228514,19.24882999420166,19.010948495864866,19.158604607215295,1
2024-11-20 14:00:00-05:00,30m,DVN,38.20000076293945,38.275001525878906,38.17499923706055,38.26499938964844,225576,322791.5,48.35018052232481,0.2000439910652369,0.6988288105479853,38.15164012908936,38.53681205749512,,38.67685541006235,120
2024-11-20 14:30:00-05:00,30m,DVN,38.26499938964844,38.34000015258789,38.244998931884766,38.275001525878906,251651,257668.4,48.726309440935054,0.19254093603937175,0.9766467288965197,38.164140129089354,38.514912109375,,38.66147079467773,119
2024-11-20 15:00:00-05:00,30m,DVN,38.27989959716797,38.375,38.25,38.35499954223633,241569,236820.2,51.75261537837887,0.1877165834651309,1.0200523435078594,38.17514019012451,38.49061210632324,,38.64808619572566,118
2024-11-20 15:30:00-05:00,30m,DVN,38.35499954223633,38.43000030517578,38.279998779296875,38.310001373291016,965674,301475.0,49.96615062651419,0.18502265078040056,3.203164441495978,38.185890197753906,38.47141212463379,,38.63608621450571,117
2024-11-21 09:30:00-05:00,30m,DVN,38.54999923706055,38.77000045776367,38.400001525878906,38.58000183105469,624026,339555.9,59.091165790187446,0.20466382461556168,1.8377710415280664,38.212640380859376,38.462412185668946,,38.62670164841872,116
2024-11-21 10:00:00-05:00,30m,DVN,38.560001373291016,38.905799865722656,38.53499984741211,38.75,389074,349884.5,63.593272160419694,0.2165306955937749,1.1120069622975581,38.24839038848877,38.45951217651367,,38.618701641376205,115
2024-11-21 10:30:00-05:00,30m,DVN,38.74140167236328,38.9900016784668,38.7400016784668,38.95500183105469,301502,363415.0,68.14590016070068,0.21892136019421957,0.8296355406353618,38.292225456237794,38.4617121887207,,38.614778606708235,114
2024-11-21 11:00:00-05:00,30m,DVN,38.95000076293945,38.994998931884766,38.86000061035156,38.875,339795,376855.5,64.74336474438371,0.21292685743271839,0.9016585932804484,38.336225509643555,38.46461219787598,,38.61108627319336,113
2024-11-21 11:30:00-05:00,30m,DVN,38.875,38.880001068115234,38.654998779296875,38.744998931884766,393035,394920.2,59.540890660156094,0.21378938824597846,0.9952263773795313,38.37597541809082,38.46511016845703,,38.60654778113732,112
2024-11-21 12:00:00-05:00,30m,DVN,38.7400016784668,38.7400016784668,38.654998779296875,38.69599914550781,289093,402099.5,57.66017741510466,0.20494729998468647,0.7189588646591204,38.410775375366214,38.46673011779785,,38.602178544264575,111
2024-11-21 12:30:00-05:00,30m,DVN,38.689998626708984,38.709999084472656,38.619998931884766,38.65510177612305,249771,404519.0,56.0682968127113,0.1967367894563439,0.6174518378617568,38.44853038787842,38.470234146118166,,38.596333958552435,110
2024-11-21 13:00:00-05:00,30m,DVN,38.654998779296875,38.755001068115234,38.60499954223633,38.75,246183,403972.2,58.90351562220852,0.1933985563436698,0.6094057957453508,38.450530433654784,38.477034149169924,,38.59202628502479,109
2024-11-21 13:30:00-05:00,30m,DVN,38.75849914550781,38.79999923706055,38.693199157714844,38.790000915527344,260539,405869.2,60.073202318490786,0.187212950843815,0.6419284833636058,38.47103042602539,38.48523414611817,,38.58864170954778,108
2024-11-21 14:00:00-05:00,30m,DVN,38.79499816894531,38.810001373291016,38.720001220703125,38.77000045776367,222077,331509.5,59.16643683061155,0.1802691795398204,0.6698963378123403,38.49678039550781,38.49168815612793,,38.58279553926908,107
2024-11-21 14:30:00-05:00,30m,DVN,38.77000045776367,38.84000015258789,38.75,38.78499984741211,301711,299278.0,59.65823558278535,0.17382139190039686,1.0081295651534694,38.524555397033694,38.498188171386715,,38.57594939011794,106
2024-11-21 15:00:00-05:00,30m,DVN,38.790000915527344,38.849998474121094,38.7400016784668,38.845001220703125,312650,291635.6,61.64812539002383,0.1692624921685326,1.0720570465334136,38.555555534362796,38.49428817749023,,38.56887248112605,105
2024-11-21 15:30:00-05:00,30m,DVN,38.845001220703125,38.90999984741211,38.70000076293945,38.70000076293945,986047,360090.1,54.63462291385647,0.1721722487616843,2.7383341002710155,38.58305549621582,38.49008819580078,,38.55856481698843,104
2024-11-22 09:30:00-05:00,30m,DVN,38.650001525878906,39.2400016784668,38.61000061035156,39.15620040893555,675660,393676.6,67.25621654074831,0.20487430728693787,1.716281841491214,38.63186550140381,38.49770217895508,,38.552198674128604,103
2024-11-22 10:00:00-05:00,30m,DVN,39.165000915527344,39.27000045776367,39.02000045776367,39.06999969482422,311379,385511.0,63.65253837404531,0.2080975710521566,0.807704579117068,38.67661552429199,38.50520217895508,,38.54912173931415,102
2024-11-22 10:30:00-05:00,30m,DVN,39.06999969482422,39.189998626708984,39.04999923706055,39.18989944458008,247712,381372.9,66.35308058696566,0.2032334152376052,0.6495270114892798,38.72586040496826,38.512000198364255,,38.55158174954928,101
2024-11-22 11:00:00-05:00,30m,DVN,39.189998626708984,39.3849983215332,39.114498138427734,39.380001068115234,520522,408448.0,70.14102820496149,0.20803818437102403,1.2743898856157945,38.7816104888916,38.522370223999026,,38.55904329740084,100
2024-11-22 11:30:00-05:00,30m,DVN,39.380001068115234,39.41999816894531,39.34000015258789,39.37009811401367,294734,413303.1,69.70081795051055,0.19889245808433814,0.7131182901846127,38.83636531829834,38.530872192382816,,38.56712171114408,99
2024-11-22 12:00:00-05:00,30m,DVN,39.375,39.470001220703125,39.369998931884766,39.434200286865234,288988,416148.0,70.97085093583101,0.19182887456533965,0.6944356334765516,38.89032535552978,38.53985618591309,,38.57795556875376,98
2024-11-22 12:30:00-05:00,30m,DVN,39.435001373291016,39.650001525878906,39.380001068115234,39.61830139160156,454472,439387.5,74.30239167656121,0.19741255907950622,1.03433074450229,38.95574035644531,38.552322235107425,,38.59177404550405,97
2024-11-22 13:00:00-05:00,30m,DVN,39.61159896850586,39.63999938964844,39.54999923706055,39.584999084472656,327069,441923.3,72.67754025777863,0.1897402443301051,0.7401035428546086,39.005990219116214,38.565822219848634,,38.60669708251953,96
2024-11-22 13:30:00-05:00,30m,DVN,39.58000183105469,39.630001068115234,39.470001220703125,39.540000915527344,372258,447884.1,70.4361790405028,0.187615930264534,0.8311480581695131,39.04549026489258,38.577422256469724,,38.623006321833685,95
2024-11-22 14:00:00-05:00,30m,DVN,39.529998779296875,39.56999969482422,39.439998626708984,39.51499938964844,316704,380949.8,69.15996720530464,0.18350058296815547,0.8313536324208597,39.073490142822266,38.589622268676756,,38.640006314791165,94
2024-11-22 14:30:00-05:00,30m,DVN,39.51499938964844,39.56999969482422,39.505001068115234,39.525001525878906,207669,334150.7,69.39884497294392,0.1750361575210718,0.6214830613851774,39.10599021911621,38.604722290039064,,38.65762170644907,93
2024-11-22 15:00:00-05:00,30m,DVN,39.525001525878906,39.53499984741211,39.380001068115234,39.44219970703125,364231,339435.9,64.9160895365258,0.17360491621934343,1.0730479598651763,39.14085025787354,38.62416625976562,,38.67292785644531,92
2024-11-22 15:30:00-05:00,30m,DVN,39.44499969482422,39.505001068115234,39.400001525878906,39.459999084472656,957641,410428.8,65.43298685297634,0.16870453236341376,2.3332694976570845,39.179050254821775,38.646066207885745,,38.68831247182993,91
2024-11-25 09:30:00-05:00,30m,DVN,39.459999084472656,39.58000183105469,39.099998474121094,39.20000076293945,680625,426439.1,53.12134988150921,0.1909401626898552,1.5960661205785305,39.2062952041626,38.667096252441404,,38.69077400794396,90
2024-11-25 10:00:00-05:00,30m,DVN,39.209999084472656,39.220001220703125,38.980098724365234,39.04899978637695,476134,444579.1,47.52810942562661,0.19443747223614344,1.0709770207371423,39.221245193481444,38.68757621765137,,38.69291246854342,89
2024-11-25 10:30:00-05:00,30m,DVN,39.04499816894531,39.04990005493164,38.83000183105469,38.85499954223633,453074,460987.7,41.48460856614732,0.19625609735334412,0.9828331645291186,39.2244951248169,38.70197624206543,,38.69413551917443,88
