Datetime,Interval,Ticker,Open,High,Low,Close,Volume,Avg_Volume_10,RSI,ATR,vol_vs_avrg_vol,SMA_20,SMA_50,SMA_200,SMA_65,desc_number
2024-11-25 10:00:00-05:00,30m,TTD,130.17999267578125,130.77999877929688,129.92999267578125,130.67750549316406,315906,338652.8,78.55139861800143,0.8892144374839663,0.9328315017622769,128.34567070007324,124.97635620117188,,123.29936171311599,110
2024-11-25 10:30:00-05:00,30m,TTD,130.72999572753906,131.3800048828125,129.8874969482422,130.00799560546875,207667,343433.3,70.01210305587165,0.9323068301329911,0.6046792783343957,128.4535705566406,125.20589813232422,,123.4776385967548,109
2024-11-25 11:00:00-05:00,30m,TTD,130.07000732421875,130.43499755859375,129.97000122070312,130.35000610351562,162208,339404.6,71.70431759024422,0.8989275092585364,0.47791927392852074,128.54882049560547,125.44189819335938,,123.66517709585337,108
2024-11-25 11:30:00-05:00,30m,TTD,130.36000061035156,130.4398956298828,129.75,129.88160705566406,170953,338746.7,66.19502296263536,0.883996660731699,0.5046632188594015,128.643900680542,125.66621429443359,,123.85527871938852,107
2024-11-25 12:00:00-05:00,30m,TTD,129.8000030517578,129.83999633789062,128.3800048828125,128.7100067138672,237916,355856.7,54.844151999345684,0.9281113401688321,0.6685724899938655,128.6834011077881,125.87041442871094,,124.03112499530499,106
2024-11-25 12:30:00-05:00,30m,TTD,128.75,129.53500366210938,128.69500732421875,129.53500366210938,88124,332227.8,60.04032214742839,0.9218174114346745,0.26525173390065493,128.79365119934081,126.08471450805663,,124.22512500469502,105
2024-11-25 13:00:00-05:00,30m,TTD,129.56500244140625,130.47000122070312,129.56500244140625,130.36000061035156,132890,305678.8,64.4462687523303,0.9227588505174656,0.43473737792741923,128.92315139770508,126.31781448364258,,124.43204803466797,104
2024-11-25 13:30:00-05:00,30m,TTD,130.3699951171875,130.72000122070312,130.3209991455078,130.3300018310547,136952,280577.7,64.16920492208902,0.885347652280169,0.48810721593341166,129.07515144348145,126.54671447753907,,124.63450962946965,103
2024-11-25 14:00:00-05:00,30m,TTD,130.3300018310547,130.3800048828125,129.52999877929688,129.7100067138672,338496,242092.7,58.56528775884187,0.8828232559398445,1.3982082070215252,129.1756519317627,126.75491455078125,,124.83235591008113,102
2024-11-25 14:30:00-05:00,30m,TTD,129.6699981689453,129.6699981689453,128.83999633789062,128.83999633789062,201054,199216.6,51.73734275397957,0.8819080502281815,1.0092231269884135,129.2639019012451,126.9441145324707,,125.01174046443059,101
2024-11-25 15:00:00-05:00,30m,TTD,128.85000610351562,129.25999450683594,128.77000427246094,129.07000732421875,221380,189764.0,53.28790052376747,0.8539139205243828,1.1666069433612276,129.32736740112304,127.08111465454101,,125.1929713322566,100
2024-11-25 15:30:00-05:00,30m,TTD,129.07000732421875,129.7899932861328,128.99000549316406,129.3300018310547,647202,233717.5,55.046007378671895,0.8500620542704089,2.769163627028357,129.39336776733398,127.22231475830078,,125.37943291297326,99
2024-11-26 09:30:00-05:00,30m,TTD,129.27999877929688,131.5,129.1649932861328,131.19000244140625,421465,259643.2,65.15106850024091,0.9561295299558932,1.6232468248735186,129.55261764526367,127.36431076049804,,125.58249910794771,98
2024-11-26 10:00:00-05:00,30m,TTD,131.1699981689453,131.4600067138672,130.5399932861328,131.4250030517578,350646,277612.5,66.18529778033442,0.9535498083686419,1.2630771308928812,129.71811752319337,127.53141082763672,,125.78280686598558,97
2024-11-26 10:30:00-05:00,30m,TTD,131.4250030517578,131.9499969482422,131.0,131.1300048828125,311855,285006.4,63.63235900596069,0.9532960326453237,1.0942034985881017,129.85711746215821,127.67821090698243,,125.96996084359976,96
2024-11-26 11:00:00-05:00,30m,TTD,131.19000244140625,131.5,130.3699951171875,130.6199951171875,212580,297452.0,59.36872012595161,0.9659180933715505,0.7146699299382757,129.95361709594727,127.81081085205078,,126.14319152832032,95
2024-11-26 11:30:00-05:00,30m,TTD,130.59500122070312,130.66000366210938,129.8300018310547,130.08999633789062,114565,295619.5,55.22740669136259,0.956209788920346,0.38754209380639637,130.0138671875,127.93951080322266,,126.32102379432091,94
2024-11-26 12:00:00-05:00,30m,TTD,130.10000610351562,130.1699981689453,129.38999938964844,129.5625,118322,293756.5,51.385471590513426,0.9436232882329553,0.402789385085947,130.03898239135742,128.04736083984375,,126.49044682429387,93
2024-11-26 12:30:00-05:00,30m,TTD,129.52000427246094,130.52000427246094,129.52000427246094,130.50999450683594,163433,276250.2,57.15145499795129,0.9476501962163156,0.5916122413667031,130.07848205566407,128.17616073608397,,126.67266517052283,92
2024-11-26 13:00:00-05:00,30m,TTD,130.48500061035156,130.5749969482422,130.0,130.05999755859375,133210,269465.8,53.882757892768964,0.9210321070753065,0.4943484479291992,130.06948165893556,128.27806076049805,,126.8505112868089,91
2024-11-26 13:30:00-05:00,30m,TTD,130.0500030517578,130.16000366210938,129.7100067138672,129.75999450683594,92354,256563.2,51.75745380470368,0.8873867385872265,0.3599658875473957,130.02360610961915,128.37036071777345,,127.01881889930138,90
2024-11-26 14:00:00-05:00,30m,TTD,129.77499389648438,129.94000244140625,129.25999450683594,129.38999938964844,104970,202340.0,49.18099289770771,0.8725739668717327,0.5187802708312741,129.99270629882812,128.46806076049805,,127.1832034771259,89
2024-11-26 14:30:00-05:00,30m,TTD,129.44000244140625,129.44000244140625,128.7718048095703,128.8699951171875,149142,175107.7,45.73514342494652,0.8579756572263187,0.8517158297436377,129.91870574951173,128.56766067504884,,127.336818753756,88
2024-11-26 15:00:00-05:00,30m,TTD,128.85499572753906,129.02000427246094,128.58999633789062,128.9199981689453,222419,162285.0,46.12603135561787,0.8274065341794612,1.3705456450072404,129.8706253051758,128.67986068725585,,127.48481867863582,87
2024-11-26 15:30:00-05:00,30m,TTD,128.96499633789062,129.1699981689453,128.69000244140625,128.9499969482422,678450,198944.5,46.375598731889895,0.8025914765622898,3.4102475816119573,129.88262481689452,128.79696060180663,,127.63204944317158,86
2024-11-27 09:30:00-05:00,30m,TTD,128.5,128.50999450683594,127.2699966430664,127.8499984741211,263826,204069.1,39.204049890443045,0.8652635357489677,1.292826792493327,129.79837455749512,128.8681605529785,,127.71866478553186,85
2024-11-27 10:00:00-05:00,30m,TTD,127.7699966430664,128.0749969482422,126.80000305175781,126.86000061035156,189449,211557.5,34.09396822176652,0.8945299900872111,0.8954964962244307,129.6233745574951,128.9124105834961,,127.78928023118239,84
2024-11-27 10:30:00-05:00,30m,TTD,126.81999969482422,126.81999969482422,125.80840301513672,126.01000213623047,341382,233863.5,30.42686837040725,0.9057491047391848,1.4597489561218404,129.4073745727539,128.93061065673828,,127.81881561279297,83
2024-11-27 11:00:00-05:00,30m,TTD,126.0,126.65499877929688,125.5999984741211,126.55999755859375,245844,242104.6,35.277788706954695,0.9164099047703703,1.0154453901330251,129.24987411499023,128.9185105895996,,127.87250788762019,82
2024-11-27 11:30:00-05:00,30m,TTD,126.58999633789062,127.13800048828125,126.41999816894531,126.66500091552734,251768,253960.4,36.19249807014863,0.9022379343821966,0.991367158029362,129.14112434387206,128.9038105773926,,127.91673865685097,81
2024-11-27 12:00:00-05:00,30m,TTD,126.61000061035156,126.7300033569336,126.0999984741211,126.69999694824219,176789,262403.9,36.51453405466146,0.8827927164129326,0.6737285535771381,129.02262382507325,128.88321044921875,,127.95843095045824,80
2024-11-27 12:30:00-05:00,30m,TTD,126.75,127.05000305175781,126.62000274658203,126.87999725341797,95861,261493.0,38.2410541823666,0.8504504013245645,0.36659107509570044,128.9001235961914,128.86381042480468,,128.00804631159855,79
2024-11-27 13:00:00-05:00,30m,TTD,126.86499786376953,127.06999969482422,126.75,126.86000061035156,124608,259039.6,38.11703610495012,0.8125610651459684,0.48103842038051325,128.68362350463866,128.83211029052734,,128.04943096454326,78
2024-11-27 13:30:00-05:00,30m,TTD,126.87000274658203,127.69999694824219,126.8499984741211,127.61000061035156,144173,251215.0,45.28433728375768,0.8152351657870487,0.5739028322353362,128.49287338256835,128.82471023559572,,128.10389251708983,77
2024-11-27 14:00:00-05:00,30m,TTD,127.61000061035156,127.63999938964844,127.26000213623047,127.26499938964844,164689,199838.9,42.82709908358165,0.7841467434749715,0.8241088196542316,128.29962310791015,128.81161026000976,,128.13927717942457,76
2024-11-27 14:30:00-05:00,30m,TTD,127.2699966430664,127.83000183105469,127.23999786376953,127.41999816894531,110946,184550.9,44.28970402743496,0.7702794023185561,0.6011674827920103,128.13962326049804,128.81341018676758,,128.17427720289965,75
2024-11-27 15:00:00-05:00,30m,TTD,127.41999816894531,127.5199966430664,127.20999908447266,127.41000366210938,182793,183885.3,44.21116481525135,0.7374021277667842,0.9940598840690366,128.005623626709,128.80621032714845,,128.2189696091872,74
2024-11-27 15:30:00-05:00,30m,TTD,127.43000030517578,128.25,127.29000091552734,128.1699981689453,444423,194189.4,51.28535984323269,0.7533019103886323,2.2886058662316278,127.93599853515624,128.8238102722168,,128.2848157442533,73
2024-11-29 09:30:00-05:00,30m,TTD,128.1300048828125,129.17999267578125,127.51000213623047,128.59500122070312,203099,189914.9,54.74153566195084,0.8187796696145,1.0694210933423338,127.8402488708496,128.84171035766602,,128.36612349290115,72
2024-11-29 10:00:00-05:00,30m,TTD,128.69000244140625,128.82000732421875,127.9800033569336,128.00999450683594,199359,184674.0,49.53225329604814,0.8202956908766897,1.0795185028753371,127.73774871826171,128.86041030883788,,128.44173877422625,71
2024-11-29 10:30:00-05:00,30m,TTD,128.01499938964844,128.52999877929688,127.90499877929688,128.47999572753906,132946,180289.7,53.3714115112847,0.8063459986712119,0.7374020812059702,127.67374877929687,128.87399627685548,,128.5062002328726,70
2024-11-29 11:00:00-05:00,30m,TTD,128.47999572753906,128.58999633789062,128.03500366210938,128.05979919433594,143368,185040.4,49.72914867589766,0.7883921898933576,0.7747929641310762,127.60723876953125,128.87499237060547,,128.55869715763973,69
2024-11-29 11:30:00-05:00,30m,TTD,128.11000061035156,128.44000244140625,128.0500030517578,128.0749969482422,177623,190341.9,49.86242026787216,0.7599355613044347,0.9331786642877895,127.56748886108399,128.87639221191407,126.0895495223999,128.6044663649339,68
2024-11-29 12:00:00-05:00,30m,TTD,128.0749969482422,128.5500030517578,127.90499877929688,128.5500030517578,212233,197147.9,53.96983314556388,0.7517261835298993,1.0765166659142704,127.5489891052246,128.88509216308594,126.08619953155518,128.62577409010666,67
2024-11-29 12:30:00-05:00,30m,TTD,128.5500030517578,128.87989807128906,128.4600067138672,128.49000549316406,445937,225272.7,53.37504497756638,0.7280236959507548,1.9795430160867251,127.5259895324707,128.8878921508789,126.07969959259033,128.64254338191105,66
2024-12-02 09:30:00-05:00,30m,TTD,128.77499389648438,132.28500366210938,127.5,132.0399932861328,503787,264556.8,72.60974155627991,1.0178079792477992,1.9042678169678497,127.7354892730713,128.95489196777345,126.083649559021,128.70885091928335,65
2024-12-02 10:00:00-05:00,30m,TTD,132.14999389648438,136.13999938964844,132.02000427246094,135.25,864524,332729.9,80.45962969510455,1.2393927748149207,2.5982756584244457,128.1549892425537,129.0821920776367,126.10604953765869,128.82269709660457,64
2024-12-02 10:30:00-05:00,30m,TTD,135.22500610351562,135.85000610351562,134.58999633789062,134.67269897460938,413543,329641.9,76.22841281399504,1.2408654170156408,1.2545219524581068,128.58812408447267,129.1944421386719,126.12136302947998,128.9185077373798,63
2024-12-02 11:00:00-05:00,30m,TTD,134.6999969482422,135.11639404296875,134.33999633789062,134.60000610351562,317978,341129.8,75.68866328839087,1.2076891518772468,0.932131991986628,128.99012451171876,129.29204223632811,126.13858402252197,129.02035393348106,62
2024-12-02 11:30:00-05:00,30m,TTD,134.55999755859375,134.99000549316406,134.14500427246094,134.27999877929688,237647,344958.6,73.23044828840193,1.1817828710790952,0.6889145538044276,129.37087440490723,129.37284210205078,126.15413402557373,129.11820009671726,61
2024-12-02 12:00:00-05:00,30m,TTD,134.27999877929688,134.52999877929688,133.7899932861328,133.86000061035156,167063,348370.3,70.01633935482222,1.1502273440851642,0.47955580599149816,129.7288745880127,129.43649200439452,126.1681840133667,129.21866161639875,60
2024-12-02 12:30:00-05:00,30m,TTD,133.88999938964844,133.97999572753906,132.60000610351562,132.8032989501953,245614,358594.9,62.57487254654505,1.1666389355093265,0.6849344483147976,130.02503967285156,129.49239807128907,126.17645053863525,129.2960970365084,59
2024-12-02 13:00:00-05:00,30m,TTD,132.77999877929688,133.32940673828125,132.52000427246094,133.11500549316406,211726,362005.2,63.79717809753406,1.141122044817254,0.5848700515904192,130.3377899169922,129.54769805908202,126.18460056304932,129.385712491549,58
2024-12-02 13:30:00-05:00,30m,TTD,133.13999938964844,133.41000366210938,132.89999389648438,133.2899932861328,176584,358440.3,64.49817119240168,1.0960425963035216,0.49264549773002647,130.62178955078124,129.61586578369142,126.19319705963134,129.47171243520884,57
2024-12-02 14:00:00-05:00,30m,TTD,133.33999633789062,133.63999938964844,133.07000732421875,133.47000122070312,178436,331690.2,65.24371512952285,1.058467558383962,0.5379598191324314,130.932039642334,129.71106567382813,126.20169704437257,129.5700971163236,56
2024-12-02 14:30:00-05:00,30m,TTD,133.47999572753906,134.0399932861328,133.42999267578125,133.92999267578125,165161,297827.6,67.14259949032373,1.0264342049530764,0.5545523651938236,131.25753936767578,129.79896545410156,126.20879703521729,129.66439396784855,55
2024-12-02 15:00:00-05:00,30m,TTD,133.8800048828125,134.27999877929688,133.60000610351562,133.63999938964844,213333,232708.5,64.74117673874363,1.001688381440803,0.9167391822816958,131.56903915405275,129.8645654296875,126.27819103240967,129.75100942758414,54
2024-12-02 15:30:00-05:00,30m,TTD,133.63999938964844,135.27999877929688,133.6199951171875,135.16000366210938,1264132,317767.4,70.66382006137214,1.0487109014885583,3.9781676786227913,131.91853942871094,129.9611654663086,126.35194103240967,129.861086331881,53
2024-12-03 09:30:00-05:00,30m,TTD,135.0,136.5,134.0,136.47000122070312,481085,334078.1,74.62058092277687,1.1523744085250898,1.4400375241597698,132.31228942871093,130.09636535644532,126.42984104156494,129.9896247276893,52
2024-12-03 10:00:00-05:00,30m,TTD,136.39999389648438,137.17999267578125,136.22999572753906,136.52000427246094,283968,338710.2,74.76051626606997,1.1379188756477396,0.8383804207844936,132.7377899169922,130.24996551513672,126.50234107971191,130.11531700721153,51
2024-12-03 10:30:00-05:00,30m,TTD,136.5,137.39999389648438,136.05999755859375,136.38999938964844,197542,341758.1,73.62390379015403,1.15235298009366,0.5780170243221742,133.13329010009767,130.3963653564453,126.56007858276367,130.23377849872296,50
2024-12-03 11:00:00-05:00,30m,TTD,136.42919921875,137.39999389648438,136.42919921875,137.25869750976562,174568,334653.5,76.22498994355611,1.1421845177181085,0.521638052493101,133.59323501586914,130.55493927001953,126.61627208709717,130.36260469876802,49
2024-12-03 11:30:00-05:00,30m,TTD,137.27499389648438,137.35000610351562,136.60000610351562,136.69000244140625,145319,328012.8,71.26996304605213,1.1141713378811007,0.4430284427924764,134.02398529052735,130.66493927001954,126.6678470993042,130.47998633751502,48
2024-12-03 12:00:00-05:00,30m,TTD,136.72500610351562,136.8000030517578,136.36000061035156,136.61000061035156,121542,322508.6,70.57493191610577,1.0660164167043256,0.3768643688881475,134.42698516845704,130.7686392211914,126.7241971206665,130.585986328125,47
2024-12-03 12:30:00-05:00,30m,TTD,136.55499267578125,137.44000244140625,136.41000366210938,137.38999938964844,235501,328215.1,73.30804034879905,1.063443728318079,0.717520309089984,134.87198486328126,130.89383911132813,126.78458110809326,130.69598623422476,46
2024-12-03 13:00:00-05:00,30m,TTD,137.4199981689453,138.38999938964844,137.3800048828125,138.27000427246094,280278,339726.8,76.01484972285571,1.0596259267836403,0.825009978606339,135.18348541259766,131.0468392944336,126.85200611114502,130.8127939077524,45
2024-12-03 13:30:00-05:00,30m,TTD,138.27000427246094,138.27999877929688,137.35000610351562,137.68499755859375,157374,334130.9,70.86969733662772,1.050366408854898,0.47099505014352155,135.30523529052735,131.19873931884766,126.91440608978272,130.93090163010817,44
2024-12-03 14:00:00-05:00,30m,TTD,137.6999969482422,138.2928924560547,137.67999267578125,138.2332000732422,142274,221945.1,72.73227167627996,1.0191187925276508,0.6410323994537388,135.48326034545897,131.3721533203125,126.98177207946777,131.05218153733475,43
2024-12-03 14:30:00-05:00,30m,TTD,138.23500061035156,138.89500427246094,138.02000427246094,138.82000732421875,248987,198735.3,74.60412145150818,1.0088245930613902,1.252857444047434,135.69426040649415,131.53835357666014,127.05022212982178,131.1896953876202,42
2024-12-03 15:00:00-05:00,30m,TTD,138.875,138.875,138.5301055908203,138.6199951171875,219026,192241.1,72.77044471138635,0.9614010084984114,1.1393297270978995,135.91126022338867,131.70955352783204,127.10182209014893,131.34215674767128,41
2024-12-03 15:30:00-05:00,30m,TTD,138.6199951171875,139.22999572753906,138.13999938964844,139.1699981689453,674698,239956.7,74.61792716411036,0.9705863891692837,2.8117489530402775,136.17676010131837,131.8977536010742,127.14057209014892,131.49038743239183,40
2024-12-04 09:30:00-05:00,30m,TTD,140.2100067138672,141.2899932861328,139.8000030517578,140.27499389648438,402460,262745.9,77.86700517593219,1.0526870125991563,1.5317460710138577,136.55034484863282,132.11545349121093,127.18969707489013,131.64292579064002,39
2024-12-04 10:00:00-05:00,30m,TTD,140.16250610351562,141.0,139.6490020751953,140.7949981689453,205140,268728.0,79.21536688931417,1.0739949348995514,0.7633741180673395,136.93434448242186,132.35395355224608,127.24152210235596,131.80392573429987,38
2024-12-04 10:30:00-05:00,30m,TTD,140.85000610351562,141.52999877929688,140.4199981689453,140.75059509277344,244665,281040.3,78.77406042258299,1.0765667688604095,0.8705690963182149,137.3073745727539,132.59056549072267,127.29837505340576,131.97378094012922,37
2024-12-04 11:00:00-05:00,30m,TTD,140.66000366210938,140.75999450683594,139.1999969482422,139.30999755859375,173900,274880.2,65.93925765889682,1.111097539555648,0.6326392370203455,137.59937438964843,132.79776550292968,127.35107501983643,132.13485788198616,36
2024-12-04 11:30:00-05:00,30m,TTD,139.25,139.6199951171875,139.0,139.6199951171875,121485,259000.9,67.17852320388884,1.0760187951007802,0.4690524241421555,137.88387451171874,133.033165435791,127.40539402008056,132.2971653864934,35
2024-12-04 12:00:00-05:00,30m,TTD,139.58999633789062,140.55999755859375,139.58999633789062,140.3300018310547,143514,257614.9,69.88144376072523,1.0684461112152335,0.5570873423858635,138.21837463378907,133.30256546020507,127.46939403533935,132.46639615572417,34
2024-12-04 12:30:00-05:00,30m,TTD,140.36000061035156,140.3957977294922,139.3300018310547,140.08999633789062,115307,254918.2,67.84743869536187,1.0682568103025383,0.4523294139061079,138.46487426757812,133.58416534423827,127.53044403076171,132.603319138747,33
2024-12-04 13:00:00-05:00,30m,TTD,140.0399932861328,140.30999755859375,139.45030212402344,139.45030212402344,113879,241407.4,62.616108216753624,1.0533595691788078,0.47172953273180523,138.61388931274413,133.84197143554687,127.58329551696778,132.7267852783203,32
2024-12-04 13:30:00-05:00,30m,TTD,139.5,139.66000366210938,139.00999450683594,139.15499877929688,119974,231502.2,60.30452656569929,1.0245488253284243,0.5182412953311026,138.74563903808593,134.09177139282227,127.63597053527832,132.85024672288162,31
2024-12-04 14:00:00-05:00,30m,TTD,139.14999389648438,139.30999755859375,138.91079711914062,138.94000244140625,126890,176721.4,58.608126101280504,0.9798810834801887,0.7180228314171345,138.87313919067384,134.33657150268556,127.68994552612304,132.9782468355619,30
2024-12-04 14:30:00-05:00,30m,TTD,138.99000549316406,139.5800018310547,138.86000061035156,139.41000366210938,93312,145806.6,61.17909449885726,0.9613182361389698,0.6399710301179782,138.980704498291,134.5871716308594,127.74029556274414,133.1216315636268,29
2024-12-04 15:00:00-05:00,30m,TTD,139.36000061035156,139.60000610351562,139.14999389648438,139.5,99627,135255.3,61.67003694898875,0.9247963769169898,0.7365848140516491,139.1212043762207,134.83997161865236,127.78787055969238,133.2745161790114,28
2024-12-04 15:30:00-05:00,30m,TTD,139.4949951171875,139.63999938964844,139.1204071044922,139.42999267578125,476338,158422.6,61.02354122711742,0.8958532275055084,3.0067553492999104,139.2622039794922,135.07637145996094,127.83474555969238,133.41174692007212,27
2024-12-05 09:30:00-05:00,30m,TTD,139.0,139.02999877929688,137.02499389648438,137.6199951171875,305222,171554.8,47.23607543270766,1.003649338347749,1.779151618025261,139.27370376586913,135.28347137451172,127.87415054321289,133.52805457481972,26
2024-12-05 10:00:00-05:00,30m,TTD,137.6999969482422,138.60260009765625,137.39999389648438,138.41000366210938,248045,184210.8,52.30165177107118,1.0178605428351866,1.3465279994441153,139.28070373535155,135.503271484375,127.91845054626465,133.661131638747,25
2024-12-05 10:30:00-05:00,30m,TTD,138.41000366210938,139.02499389648438,138.05999755859375,138.35000610351562,183850,188244.4,51.89418058288506,1.0140845281962894,0.9766558792718403,139.31395416259767,135.72207153320312,127.96202911376953,133.7989778958834,24
2024-12-05 11:00:00-05:00,30m,TTD,138.36500549316406,138.87939453125,138.08999633789062,138.08999633789062,110011,187714.8,50.07351434662037,0.9980355042793668,0.5860539499282955,139.3067939758301,135.92047149658202,128.0005790710449,133.9408240685096,23
2024-12-05 11:30:00-05:00,30m,TTD,138.08999633789062,138.36000061035156,137.7100067138672,138.2100067138672,128735,189200.4,50.92926659428024,0.9731753894368673,0.6804161090568519,139.2762939453125,136.1127716064453,128.04332908630371,134.08374727689304,22
2024-12-05 12:00:00-05:00,30m,TTD,138.2449951171875,138.81500244140625,138.10000610351562,138.6999969482422,82674,185470.4,54.36830454547421,0.9547340286121357,0.44575306895332084,139.28029403686523,136.32657165527343,128.0857290649414,134.23374727689304,21
2024-12-05 12:30:00-05:00,30m,TTD,138.73500061035156,138.77200317382812,137.76170349121094,137.89999389648438,129746,185756.0,48.40369721841917,0.9587030038982108,0.6984754193673421,139.2167938232422,136.51497161865234,128.1231290435791,134.38836259108322,20
2024-12-05 13:00:00-05:00,30m,TTD,137.91000366210938,137.97000122070312,136.91000366210938,137.19000244140625,106539,187078.7,43.810065902655076,0.9659383292336065,0.5694876006728719,139.0625442504883,136.69757568359375,128.15664009094237,134.54728569617637,19
2024-12-05 13:30:00-05:00,30m,TTD,137.08999633789062,137.22000122070312,136.61000061035156,136.6300048828125,109771,188093.1,40.541932738409976,0.9405142064563176,0.5835992920527122,138.85429458618165,136.86867584228514,128.18776107788085,134.7106703538161,18
2024-12-05 14:00:00-05:00,30m,TTD,136.58999633789062,137.2100067138672,136.3800048828125,136.91000366210938,150460,155505.3,42.83801694935279,0.932620465356201,0.9675554466632328,138.66226501464843,137.0358758544922,128.2170610809326,134.8699012169471,17
2024-12-05 14:30:00-05:00,30m,TTD,136.91000366210938,136.97000122070312,136.47000122070312,136.6199951171875,123600,137343.1,41.06900586493399,0.9017190035450439,0.8999359996971089,138.52776489257812,137.19847564697267,128.24411102294923,135.02305497389574,16
2024-12-05 15:00:00-05:00,30m,TTD,136.57000732421875,136.60000610351562,135.2100067138672,135.9199981689453,316550,144193.6,37.08790208283112,0.9380239606718488,2.195312413310993,138.342765045166,137.2760757446289,128.26668601989746,135.16490114652194,15
2024-12-05 15:30:00-05:00,30m,TTD,135.9217987060547,136.39999389648438,135.83999633789062,136.33999633789062,529398,178748.4,40.796201674094725,0.9110220748091274,2.9616936431319107,138.1432647705078,137.29787567138672,128.29711250305175,135.31043959397536,14
2024-12-06 09:30:00-05:00,30m,TTD,136.55499267578125,138.1699981689453,135.72000122070312,137.82000732421875,235640,191311.3,51.618554953940574,1.0209488514829175,1.2317097840012587,138.0297653198242,137.3608218383789,128.33393753051757,135.479055081881,13
2024-12-06 10:00:00-05:00,30m,TTD,137.69000244140625,138.38999938964844,137.0,138.19500732421875,228024,201240.2,53.91715006004424,1.047309604209026,1.1330936860527867,137.96700057983398,137.43272186279296,128.3715375518799,135.64190133901744,12
2024-12-06 10:30:00-05:00,30m,TTD,138.1865997314453,138.52000427246094,138.02000427246094,138.38499450683594,116899,204662.7,55.08150804943021,1.0082160610512383,0.571178822521153,137.92850036621093,137.51482177734374,128.41241249084473,135.81297818697416,11
2024-12-06 11:00:00-05:00,30m,TTD,138.4499969482422,138.4499969482422,137.64999389648438,137.89999389648438,133438,205031.9,51.50392140627187,0.993343703244565,0.6508157998828475,137.87649993896486,137.5956216430664,128.45391242980958,135.97420889047476,10
2024-12-06 11:30:00-05:00,30m,TTD,137.8800048828125,138.2100067138672,137.7899932861328,137.8699951171875,98508,204228.8,51.2820528683065,0.9523915407081229,0.4823413739883895,137.79949951171875,137.69695556640625,128.4956674194336,136.1351318359375,9
2024-12-06 12:00:00-05:00,30m,TTD,137.8699951171875,138.25999450683594,137.82000732421875,138.24000549316406,103636,203615.3,53.918832883569465,0.9157912294159133,0.5089794332744151,137.73649978637695,137.79945556640624,128.53786743164062,136.29005502554085,8
2024-12-06 12:30:00-05:00,30m,TTD,138.22000122070312,138.30990600585938,137.5800018310547,137.66000366210938,170767,205646.0,49.40490008640326,0.9025135826579687,0.8303930054559777,137.64800033569335,137.8868557739258,128.5763424682617,136.4295166015625,7
2024-12-06 13:00:00-05:00,30m,TTD,137.69000244140625,138.10000610351562,137.61000061035156,137.75,163289,209614.9,50.10292329860583,0.8730487191226896,0.7789951954751309,137.65450057983398,137.9724557495117,128.62146743774414,136.57936283991887,6
2024-12-06 13:30:00-05:00,30m,TTD,137.73350524902344,138.32000732421875,137.6999969482422,137.94000244140625,109974,188957.3,51.62047004796728,0.854974551755109,0.5820045057798773,137.63100051879883,138.0526559448242,128.6725924682617,136.72490140474758,5
2024-12-06 14:00:00-05:00,30m,TTD,137.91000366210938,138.35000610351562,137.85000610351562,138.28500366210938,137989,149816.4,54.336191601508396,0.8296192266297441,0.9210540368077194,137.62775039672852,138.14555603027344,128.72531749725343,136.88221224271334,4
2024-12-06 14:30:00-05:00,30m,TTD,138.25,138.87669372558594,138.1999969482422,138.33999633789062,192727,145525.1,54.772004260040354,0.8186961945378873,1.3243557296988628,137.6402503967285,138.20915588378907,128.78076747894286,137.0401353102464,3
2024-12-06 15:00:00-05:00,30m,TTD,138.41000366210938,138.80999755859375,138.22000122070312,138.67999267578125,151813,137904.0,57.47430220463296,0.8023604904916544,1.1008600185636386,137.66374969482422,138.25335571289062,128.8500174331665,137.19598130446215,2
2024-12-06 15:30:00-05:00,30m,TTD,138.6199951171875,139.33999633789062,138.44500732421875,139.07000732421875,716421,197856.2,60.397384989113355,0.8089768135759557,3.620917615925101,137.68225021362304,138.30435577392578,128.92391746520997,137.35875056340143,1
2024-11-22 11:30:00-05:00,30m,PFE,25.68000030517578,25.729999542236328,25.620100021362305,25.684999465942383,2387838,3259093.7,73.31648997043236,0.14115901957935237,0.7326693307406289,25.131295013427735,24.996347885131836,,24.960055307241586,120
2024-11-22 12:00:00-05:00,30m,PFE,25.68320083618164,25.75,25.65999984741211,25.729999542236328,2336791,3267341.7,74.35729197378565,0.13750481479424795,0.7151963934473091,25.17429494857788,25.012647857666014,,24.974778366088866,119
2024-11-22 12:30:00-05:00,30m,PFE,25.725000381469727,25.75,25.670000076293945,25.674999237060547,1817598,3224637.1,70.72616206683439,0.1333973225736627,0.5636597060797942,25.210544872283936,25.025447845458984,,24.986624497633713,118
2024-11-22 13:00:00-05:00,30m,PFE,25.670000076293945,25.68000030517578,25.459999084472656,25.46500015258789,3751003,3251192.2,58.899395050987785,0.13958331529719573,1.1537315450006307,25.24354486465454,25.03420185089111,,24.99613679739145,117
2024-11-22 13:30:00-05:00,30m,PFE,25.46780014038086,25.549999237060547,25.440000534057617,25.549999237060547,1811114,3201128.6,61.6916850976773,0.13747012870474815,0.5657735837291885,25.278294849395753,25.045903854370117,,25.007213709904597,116
2024-11-22 14:00:00-05:00,30m,PFE,25.545000076293945,25.600000381469727,25.530000686645508,25.579999923706055,1475470,2803041.9,62.656034417319006,0.13265081199899603,0.5263817140942488,25.311449813842774,25.059569854736328,,25.019390634390025,115
