Datetime,Interval,Ticker,Open,High,Low,Close,Volume,Avg_Volume_10,RSI,ATR,vol_vs_avrg_vol,SMA_20,SMA_50,SMA_200,SMA_65,desc_number
2024-11-19 11:30:00-05:00,1h,VZ,42.095001220703125,42.11000061035156,41.81999969482422,41.85969924926758,852629,1741905.2,55.433187333290554,0.24818128103265874,0.489480713416551,41.738026237487794,41.08672996520996,41.98943037033081,41.036787590613734,120
2024-11-19 12:30:00-05:00,1h,VZ,41.85499954223633,41.91999816894531,41.79999923706055,41.834999084472656,858152,1426222.4,54.749096950444226,0.23902539895066638,0.6016957804056366,41.77502613067627,41.1117423248291,41.97800537109375,41.048710632324216,119
2024-11-19 13:30:00-05:00,1h,VZ,41.834999084472656,41.970001220703125,41.83000183105469,41.9297981262207,811430,1338768.3,56.945206136800344,0.23195211257193574,0.6061018923140024,41.82050609588623,41.137238311767575,41.972984371185305,41.06255369919997,118
2024-11-19 14:30:00-05:00,1h,VZ,41.93000030517578,41.939998626708984,41.849998474121094,41.91999816894531,807742,1301473.5,56.63918698504859,0.22181268685878966,0.6206365323612044,41.87300605773926,41.16433624267578,41.96740936279297,41.07639981783353,117
2024-11-19 15:30:00-05:00,1h,VZ,41.915000915527344,41.95000076293945,41.8849983215332,41.91999816894531,1597005,1366491.3,56.639186985048575,0.21061195504075111,1.16869020680922,41.91275596618652,41.19203620910645,41.96173435211182,41.0869382418119,116
2024-11-20 09:30:00-05:00,1h,VZ,42.0,42.189998626708984,41.75,42.185001373291016,1512859,1399901.4,62.89298397559049,0.22699671730276777,1.0806896828590928,41.960256004333495,41.2255362701416,41.95765935897827,41.10163057767428,115
2024-11-20 10:30:00-05:00,1h,VZ,42.18109893798828,42.27000045776367,42.064998626708984,42.13999938964844,1131040,1333951.1,61.276738871765616,0.22542565399933348,0.8478871526849822,42.00568103790283,41.257936248779295,41.95328435897827,41.1165536733774,114
2024-11-20 11:30:00-05:00,1h,VZ,42.13639831542969,42.150001525878906,41.91999816894531,41.95000076293945,714690,1122804.5,54.86595081091161,0.22575263278035207,0.6365222084521392,42.030576133728026,41.283636245727536,41.9482343673706,41.13516904390775,113
2024-11-20 12:30:00-05:00,1h,VZ,41.95000076293945,42.040000915527344,41.91999816894531,41.95500183105469,580364,993395.7,54.99940463594708,0.21819906948047202,0.5842223798633315,42.049899673461915,41.30763626098633,41.94318437576294,41.15293831458459,112
2024-11-20 13:30:00-05:00,1h,VZ,41.95500183105469,41.9900016784668,41.904998779296875,41.97330093383789,680791,954670.2,55.517686255517006,0.20868505731543271,0.7131164249182598,42.06756477355957,41.334402313232424,41.93760087966919,41.17183526846079,111
2024-11-20 14:30:00-05:00,1h,VZ,41.97999954223633,42.08000183105469,41.970001220703125,42.064998626708984,772425,946649.8,58.12060856386221,0.20163616824658484,0.815956439223882,42.08781471252441,41.366802291870115,41.932925872802734,41.192609112079325,110
2024-11-20 15:30:00-05:00,1h,VZ,42.06999969482422,42.279998779296875,42.06010055541992,42.22999954223633,2323921,1093226.7,62.385797935227224,0.20294060079161116,2.125744824929724,42.08606472015381,41.40190231323242,41.929758377075196,41.21630143385667,109
2024-11-21 09:30:00-05:00,1h,VZ,42.220001220703125,42.314998626708984,42.005001068115234,42.310001373291016,1971753,1209259.0,64.28506516399939,0.2105875263489068,1.6305464751554464,42.08506469726562,41.439302368164064,41.92698337554932,41.24153225238506,108
2024-11-21 10:30:00-05:00,1h,VZ,42.29999923706055,42.540000915527344,42.279998779296875,42.40999984741211,1592768,1287761.6,66.55808629294748,0.21411714134044693,1.2368500505062427,42.09263973236084,41.48550239562988,41.92440837860107,41.269993767371545,107
2024-11-21 11:30:00-05:00,1h,VZ,42.415000915527344,42.52000045776367,42.38999938964844,42.501399993896484,1106357,1238696.8,68.52957554228118,0.20810885039578889,0.8931620716223695,42.10045967102051,41.53153038024902,41.921990375518796,41.29739990234375,106
2024-11-21 12:30:00-05:00,1h,VZ,42.505001068115234,42.59000015258789,42.470001220703125,42.54499816894531,953634,1182774.3,69.45460412370488,0.20181528478785865,0.8062687868682976,42.11020965576172,41.577330322265624,41.919715366363526,41.3262460561899,105
2024-11-21 13:30:00-05:00,1h,VZ,42.54499816894531,42.68000030517578,42.52000045776367,42.63999938964844,1146255,1184295.8,71.42555548101768,0.19882846783244798,0.967878970777402,42.1344596862793,41.62541633605957,41.917590370178225,41.35787095289964,104
2024-11-21 14:30:00-05:00,1h,VZ,42.630001068115234,42.744998931884766,42.564998626708984,42.58000183105469,1188264,1231653.2,68.4227993490953,0.1974835990712575,0.9647715769341565,42.14945983886719,41.667416381835935,41.91501537322998,41.38748638446514,103
2024-11-21 15:30:00-05:00,1h,VZ,42.584999084472656,42.59000015258789,42.48500061035156,42.505001068115234,2358051,1409421.9,64.75778876794513,0.1908775950116197,1.673062551390751,42.17745990753174,41.70651840209961,41.91184787750244,41.41733099130484,102
2024-11-22 09:30:00-05:00,1h,VZ,42.599998474121094,43.029998779296875,42.334999084472656,42.935001373291016,2629388,1604281.6,73.51645956810135,0.22688631642680535,1.6389815852777965,42.21945991516113,41.75721839904785,41.910747890472415,41.45425409170298,101
2024-11-22 10:30:00-05:00,1h,VZ,42.939998626708984,43.005001068115234,42.904998779296875,42.98500061035156,1425186,1669557.7,74.31577967415393,0.21782317159763062,0.8536308748119338,42.27572498321533,41.79371841430664,41.909822902679444,41.49233104999249,100
2024-11-22 11:30:00-05:00,1h,VZ,42.98500061035156,43.17499923706055,42.97999954223633,43.130001068115234,1699922,1607157.8,76.52826578146696,0.21619292325667264,1.057719410004419,42.34047508239746,41.83841842651367,41.909159412384035,41.53248490553636,99
2024-11-22 12:30:00-05:00,1h,VZ,43.125,43.290000915527344,43.119998931884766,43.28499984741211,1227119,1532694.4,78.64584712060427,0.21289357042709445,0.8006286184643201,42.40823516845703,41.88799446105957,41.90953441619873,41.572792581411505,98
2024-11-22 13:30:00-05:00,1h,VZ,43.28260040283203,43.334999084472656,43.19499969482422,43.2599983215332,1363452,1509762.8,77.4323457835068,0.20768684322861894,0.9030902072828924,42.47523517608643,41.937194442749025,41.907209415435794,41.61133100069486,97
2024-11-22 14:30:00-05:00,1h,VZ,43.255001068115234,43.290000915527344,43.130001068115234,43.154998779296875,1141197,1513246.8,72.38113569919713,0.2042806292417254,0.7541380559998541,42.536985206604,41.98319442749023,41.90380941390991,41.65010023850661,96
2024-11-22 15:30:00-05:00,1h,VZ,43.154998779296875,43.17499923706055,42.9900016784668,43.150001525878906,3499768,1767860.2,72.13993563602364,0.2029032670525843,1.9796633240569588,42.5852352142334,42.029000473022464,41.90058443069458,41.691715651292064,95
2024-11-25 09:30:00-05:00,1h,VZ,43.34000015258789,43.915000915527344,43.310001373291016,43.89500045776367,3155086,1968743.3,81.85022583610242,0.24305299009514525,1.602588818968933,42.67298526763916,42.084100494384764,41.900307941436765,41.74433106642503,94
2024-11-25 10:30:00-05:00,1h,VZ,43.89500045776367,44.04499816894531,43.800201416015625,43.833900451660156,4167253,2266642.2,79.40582325531275,0.24317754458332683,1.8385138157226577,42.76718025207519,42.13997848510742,41.90040245056152,41.796544940655046,93
2024-11-25 11:30:00-05:00,1h,VZ,43.834999084472656,43.900001525878906,43.70000076293945,43.8849983215332,2053405,2236177.6,79.9452304721383,0.24009348875162156,0.9182656153965588,42.863680076599124,42.19657844543457,41.90085245132446,41.85477570753831,92
2024-11-25 12:30:00-05:00,1h,VZ,43.88346481323242,43.91999816894531,43.76499938964844,43.861900329589844,1314294,2104668.2,78.93871951468746,0.23401529521913966,0.6244661272498914,42.95811004638672,42.25551643371582,41.90136196136475,41.91111262394832,91
2024-11-25 13:30:00-05:00,1h,VZ,43.869998931884766,44.02000045776367,43.849998474121094,43.91379928588867,1469760,2109125.6,79.5613734520631,0.22944291582081383,0.6968575034127886,43.050550079345705,42.31289245605469,41.901305961608884,41.96740182729868,90
2024-11-25 14:30:00-05:00,1h,VZ,43.90999984741211,44.0099983215332,43.810001373291016,43.994998931884766,1446290,2083762.4,80.53117293731066,0.2273396324223405,0.6940762536074171,43.138800048828124,42.37089241027832,41.902455959320065,42.02523721548227,89
2024-11-25 15:30:00-05:00,1h,VZ,43.994998931884766,44.02000045776367,43.95500183105469,43.97999954223633,3389886,2300039.1,79.77813259692456,0.21574384629995794,1.4738384230076784,43.22229995727539,42.430088424682616,41.90335596084595,42.07908336932842,88
2024-11-26 09:30:00-05:00,1h,VZ,43.97999954223633,44.2400016784668,43.75270080566406,44.130001068115234,2063436,2370037.5,81.62829733056785,0.23514077676444198,0.8706343254062435,43.30830001831055,42.49528846740723,41.90468095779419,42.134161846454326,87
2024-11-26 10:30:00-05:00,1h,VZ,44.1349983215332,44.220001220703125,44.10499954223633,44.154998779296875,1344551,2390372.9,81.92509091854873,0.22655941260032447,0.5624858782493728,43.39097995758057,42.555888442993165,41.90575595855713,42.19193103496845,86
2024-11-26 11:30:00-05:00,1h,VZ,44.15999984741211,44.29999923706055,44.119998931884766,44.15999984741211,1317256,2172121.7,81.98778397739426,0.22323376206999995,0.6064374753956004,43.4717300415039,42.614388427734376,41.90708095550537,42.2380848811223,85
2024-11-26 12:30:00-05:00,1h,VZ,44.165000915527344,44.317901611328125,44.15999984741211,44.244998931884766,1192745,1975887.6,83.06304716625218,0.21856719077328676,0.6036502278773347,43.55198001861572,42.67465843200684,41.9088059425354,42.289623319185694,84
2024-11-26 13:30:00-05:00,1h,VZ,44.2400016784668,44.2599983215332,44.095001220703125,44.23500061035156,1349952,1694157.5,82.43962651951384,0.21474075577734328,0.796827921843158,43.63472995758057,42.73031646728516,41.91028095245361,42.34237412672776,83
2024-11-26 14:30:00-05:00,1h,VZ,44.23500061035156,44.34000015258789,44.220001220703125,44.32979965209961,1591468,1647963.8,83.68959643596435,0.20797348264215915,0.9657178149180219,43.72596988677979,42.78554183959961,41.913154945373535,42.3966787484976,82
2024-11-26 15:30:00-05:00,1h,VZ,44.33000183105469,44.5,44.31999969482422,44.369998931884766,3026120,1819146.4,84.20309224426704,0.2059753985374179,1.663483488739554,43.79771976470947,42.84054183959961,41.91685493469238,42.4507556621845,81
2024-11-27 09:30:00-05:00,1h,VZ,44.47999954223633,44.689998626708984,44.369998931884766,44.625,2166789,1888849.3,86.99918293709709,0.21411999112933225,1.1471476311000566,43.879719734191895,42.89984184265137,41.921854934692384,42.508683366041915,80
2024-11-27 10:30:00-05:00,1h,VZ,44.625,44.70000076293945,44.564998626708984,44.64500045776367,1239018,1868122.1,87.19069118691223,0.20846871577941342,0.6632425150368918,43.95546970367432,42.94744186401367,41.92715494155884,42.562606459397536,79
2024-11-27 11:30:00-05:00,1h,VZ,44.64500045776367,44.720001220703125,44.584999084472656,44.71500015258789,1187041,1647837.6,87.8644687241155,0.2032211029544888,0.7203628561455327,44.0269697189331,42.99514183044434,41.93225494384765,42.61914490919847,78
2024-11-27 12:30:00-05:00,1h,VZ,44.71590042114258,44.72999954223633,44.62200164794922,44.632598876953125,750261,1516520.1,82.3716997657807,0.19641944519253313,0.49472539137463456,44.0955997467041,43.04262382507324,41.93616794586182,42.67418488722581,77
2024-11-27 13:30:00-05:00,1h,VZ,44.6349983215332,44.63999938964844,44.45000076293945,44.48500061035156,921051,1474170.1,73.50746051860217,0.19596081530085105,0.6247928919464585,44.162099838256836,43.08542381286621,41.93889295578003,42.72910795945388,76
2024-11-27 14:30:00-05:00,1h,VZ,44.47999954223633,44.52000045776367,44.38999938964844,44.435001373291016,1074311,1449875.6,70.73070138095973,0.19124940478759272,0.7409677078502459,44.22634983062744,43.12712387084961,41.940586471557616,42.781261854905345,75
2024-11-27 15:30:00-05:00,1h,VZ,44.439998626708984,44.4900016784668,44.380001068115234,44.400001525878906,1833583,1513959.4,68.77227330008431,0.1854459194707334,1.2111176825481582,44.251599884033205,43.17202392578125,41.942136478424075,42.832108013446515,74
2024-11-29 09:30:00-05:00,1h,VZ,44.380001068115234,44.52000045776367,44.084999084472656,44.1349983215332,2014306,1580394.8,56.105291564803366,0.203271309029325,1.2745587368422118,44.26665477752685,43.20912391662598,41.9427364730835,42.880028005746695,73
2024-11-29 10:30:00-05:00,1h,VZ,44.1349983215332,44.5099983215332,44.04999923706055,44.42499923706055,1490024,1570250.4,63.9340081516103,0.22160900727527721,0.9489085307668128,44.29365482330322,43.2587239074707,41.944886474609376,42.93472031813401,72
2024-11-29 11:30:00-05:00,1h,VZ,44.42499923706055,44.46500015258789,44.37269973754883,44.3849983215332,1049676,1372606.0,62.28391096604209,0.21237267925840472,0.764732195546282,44.31980972290039,43.3045238494873,41.947286472320556,42.984874138465294,71
2024-12-02 09:30:00-05:00,1h,VZ,44.27000045776367,44.31999969482422,43.52000045776367,43.685001373291016,2345960,1390523.1,41.902683794053345,0.25898876386634234,1.6871060969788993,44.30836982727051,43.34102989196777,41.94571147918701,43.02256645789513,70
2024-12-02 10:30:00-05:00,1h,VZ,43.68000030517578,44.025001525878906,43.599998474121094,43.93000030517578,1675777,1434199.0,48.281670158756654,0.27084692728716164,1.1684410601318227,44.30511989593506,43.38292991638183,41.94593648910522,43.06408186692458,69
2024-12-02 11:30:00-05:00,1h,VZ,43.92499923706055,44.0,43.84000015258789,43.8849983215332,1285939,1444088.8,47.25531327467744,0.2629292787246579,0.8904847125744622,44.300369834899904,43.42203392028809,41.94668647766113,43.10151108961839,68
2024-12-02 12:30:00-05:00,1h,VZ,43.8849983215332,43.939998626708984,43.86000061035156,43.92449951171875,693366,1438399.3,48.29431816452832,0.249862759984141,0.4820400009927702,44.29009475708008,43.46212394714355,41.947258968353275,43.1377567584698,67
2024-12-02 13:30:00-05:00,1h,VZ,43.9213981628418,43.93000030517578,43.779998779296875,43.82500076293945,768277,1423121.9,45.84458360897295,0.24272981469090996,0.539853262043118,44.27359485626221,43.50022399902344,41.94741497039795,43.17167986356295,66
2024-12-02 14:30:00-05:00,1h,VZ,43.825599670410156,43.845001220703125,43.7400016784668,43.79499816894531,1091165,1424807.3,45.101664669643725,0.23289193808701128,0.7658333867323672,44.255344772338866,43.532423934936524,41.948064956665036,43.204525991586536,65
2024-12-02 15:30:00-05:00,1h,VZ,43.79499816894531,43.880001068115234,43.72999954223633,43.849998474121094,1899794,1431428.4,46.80353758833463,0.22697119435786092,1.327201556151883,44.235594749450684,43.56662391662598,41.94888494491577,43.228910592886116,64
2024-12-03 09:30:00-05:00,1h,VZ,43.90999984741211,44.41999816894531,43.86000061035156,44.02909851074219,2751520,1505149.8,52.01964653501709,0.2514732301054579,1.8280705349062265,44.22529964447021,43.60820587158203,41.95045543670654,43.25505054180439,63
2024-12-03 10:30:00-05:00,1h,VZ,44.029998779296875,44.07500076293945,43.880001068115234,43.88999938964844,1132347,1469382.1,48.07677503376355,0.24743940615679796,0.7706280075141789,44.20330963134766,43.64690582275391,41.95893043518066,43.280150545560396,62
2024-12-03 11:30:00-05:00,1h,VZ,43.88999938964844,44.060001373291016,43.880001068115234,44.04180145263672,1033457,1467760.2,52.32380015054985,0.24262232751529678,0.7041047985903964,44.186899757385255,43.688275833129886,41.96916444778442,43.306255164513225,61
2024-12-03 12:30:00-05:00,1h,VZ,44.04499816894531,44.08000183105469,43.93009948730469,43.970001220703125,703259,1303490.1,50.23099956621177,0.23599947153206127,0.5395200163008526,44.15414981842041,43.726375885009766,41.9801894569397,43.33117828369141,60
2024-12-03 13:30:00-05:00,1h,VZ,43.96500015258789,43.970001220703125,43.79999923706055,43.845001220703125,947370,1230649.4,46.72699043622484,0.23128536525424104,0.7698130759256049,44.11414985656738,43.7586759185791,41.99048946380615,43.3571783212515,59
2024-12-03 14:30:00-05:00,1h,VZ,43.84629821777344,43.8650016784668,43.709999084472656,43.720001220703125,1117736,1213829.1,43.4619588412287,0.22583659587851956,0.9208347369493777,44.06439990997315,43.78687591552735,42.000664463043215,43.37933220496544,58
2024-12-03 15:30:00-05:00,1h,VZ,43.724998474121094,43.849998474121094,43.70000076293945,43.810001373291016,1909299,1335422.4,46.36774437127394,0.22041953268588535,1.42973414254546,44.02327003479004,43.81487594604492,42.01151447296142,43.40802453848032,57
2024-12-04 09:30:00-05:00,1h,VZ,43.72999954223633,43.779998779296875,42.88999938964844,42.918701171875,3017440,1560338.7,29.950693981480725,0.27038970775422055,1.9338365445912482,43.944955062866214,43.82322196960449,42.018507976531986,43.420696845421425,56
2024-12-04 10:30:00-05:00,1h,VZ,42.915199279785156,43.02000045776367,42.779998779296875,43.0,1762878,1627510.0,32.305093282006524,0.26821913423369026,1.083174911367672,43.87320499420166,43.83232200622559,42.02403297424316,43.43823993389423,55
2024-12-04 11:30:00-05:00,1h,VZ,42.994998931884766,43.03499984741211,42.66999816894531,42.69499969482422,1510919,1588622.5,28.442768260866828,0.27513217310748356,0.9510874987607189,43.78795490264893,43.8334220123291,42.027657966613766,43.451470712515025,54
2024-12-04 12:30:00-05:00,1h,VZ,42.69990158081055,42.82500076293945,42.650001525878906,42.665000915527344,1397465,1453217.0,28.08707767900168,0.26797982053270236,0.9616354611871455,43.71445503234863,43.83512199401856,42.0298579788208,43.462781524658205,53
2024-12-04 13:30:00-05:00,1h,VZ,42.66999816894531,42.75,42.56999969482422,42.657501220703125,2306913,1570673.6,27.99282971062327,0.26169556943577943,1.4687411821272096,43.62608013153076,43.83817199707031,42.03177047729492,43.47412772545448,52
2024-12-04 14:30:00-05:00,1h,VZ,42.654998779296875,42.720001220703125,42.404998779296875,42.5,3170637,1784391.6,26.018275904786933,0.2655032031479559,1.7768728568325471,43.5318302154541,43.82947196960449,42.03194547653198,43.483050830547626,51
2024-12-04 15:30:00-05:00,1h,VZ,42.494998931884766,42.60499954223633,42.432498931884766,42.529998779296875,3634192,2077484.9,27.07342140531658,0.25886016080535634,1.7493229433340287,43.474080085754395,43.8203719329834,42.03157947540283,43.48835848294772,50
2024-12-05 09:30:00-05:00,1h,VZ,42.59000015258789,42.869998931884766,42.52000045776367,42.724998474121094,2501516,2232899.5,33.693443095371265,0.265370040327909,1.120299413386048,43.41382999420166,43.81227188110351,42.03085447311401,43.49735846886268,49
2024-12-05 10:30:00-05:00,1h,VZ,42.720001220703125,42.86000061035156,42.65999984741211,42.790000915527344,1315011,2252627.0,35.78603005308001,0.2607008062287336,0.5837677520512717,43.359080123901364,43.80237190246582,42.03555597305298,43.510281548133264,48
2024-12-05 11:30:00-05:00,1h,VZ,42.79999923706055,42.84000015258789,42.72999954223633,42.78499984741211,1203738,2182070.9,35.69269941896546,0.24993650652322136,0.5516493529151597,43.30210514068604,43.792871932983395,42.04025596618652,43.52305074838492,47
2024-12-05 12:30:00-05:00,1h,VZ,42.78200149536133,42.81999969482422,42.68000030517578,42.72999954223633,783154,1958642.3,34.623237363938856,0.24208385531787965,0.3998453418472582,43.24735507965088,43.78437194824219,42.04530595779419,43.5346922654372,46
2024-12-05 13:30:00-05:00,1h,VZ,42.72999954223633,42.779998779296875,42.54999923706055,42.560001373291016,1281984,1910552.9,31.483240329387428,0.24122069009776884,0.6710015723720605,43.18560523986817,43.77257194519043,42.04913097381592,43.542307692307695,45
2024-12-05 14:30:00-05:00,1h,VZ,42.5614013671875,42.64500045776367,42.54999923706055,42.60499954223633,1462262,1905687.2,33.2099085063153,0.2307764422838657,0.7673148038146029,43.123355293273924,43.74677192687988,42.05268096923828,43.54807692307692,44
2024-12-05 15:30:00-05:00,1h,VZ,42.60499954223633,42.63999938964844,42.529998779296875,42.560001373291016,2519209,2017861.6,32.332432732172734,0.22214959714584404,1.2484547998732916,43.049900436401366,43.7212939453125,42.05593048095703,43.551923076923075,43
2024-12-06 09:30:00-05:00,1h,VZ,42.529998779296875,42.66999816894531,42.01499938964844,42.125,2885517,2075722.0,25.357319425464183,0.25306739587091764,1.3901269052406826,42.96165046691895,43.686093978881836,42.05725547790527,43.54753846388597,42
2024-12-06 10:30:00-05:00,1h,VZ,42.125,42.5,42.10129928588867,42.48500061035156,1542368,1912895.1,37.39445093519982,0.26346977574523267,0.8063003559369251,42.883810424804686,43.65855598449707,42.05940547943115,43.54728616567758,41
2024-12-06 11:30:00-05:00,1h,VZ,42.47999954223633,42.4900016784668,42.279998779296875,42.345001220703125,1527928,1702268.7,35.02870833796868,0.2596507131327105,0.8975833251237011,42.80256042480469,43.62718002319336,42.061155490875244,43.54420928955078,40
2024-12-06 12:30:00-05:00,1h,VZ,42.345001220703125,42.45000076293945,42.33000183105469,42.40999984741211,1102253,1562342.4,37.020848345105605,0.24967558590071443,0.7055130808713891,42.73081035614014,43.595480041503905,42.06338048934936,43.54067083505484,39
2024-12-06 13:30:00-05:00,1h,VZ,42.41230010986328,42.47999954223633,42.3125,42.345001220703125,986368,1529478.1,35.837478534507866,0.24380586849611538,0.6449049515648507,42.66206035614014,43.56278007507324,42.06618148803711,43.53705544104943,38
2024-12-06 14:30:00-05:00,1h,VZ,42.345001220703125,42.3650016784668,42.244998931884766,42.337799072265625,1440932,1553197.5,35.70130247901925,0.23496278835939508,0.9277197523173969,42.588450241088864,43.52693603515625,42.07012048721313,43.53448310265174,37
2024-12-06 15:30:00-05:00,1h,VZ,42.334999084472656,42.38999938964844,42.29999923706055,42.369998931884766,2345777,1709459.8,36.85653213149441,0.22460831437571618,1.3722329124089376,42.561015129089355,43.49123603820801,42.07452047348023,43.52579075739934,36
2024-12-09 09:30:00-05:00,1h,VZ,42.46500015258789,42.7599983215332,42.15999984741211,42.54499816894531,2256949,1806956.3,42.86464324713926,0.25142189721467173,1.2490335267100814,42.53826503753662,43.45893600463867,42.080345458984375,43.51902148907001,35
2024-12-09 10:30:00-05:00,1h,VZ,42.543399810791016,43.099998474121094,42.53010177612305,42.88199996948242,2006186,1861348.7,52.28097655706921,0.2741700972706271,1.0778130932694128,42.54761505126953,43.43167602539062,42.08685544967651,43.515206087552585,34
2024-12-09 11:30:00-05:00,1h,VZ,42.8849983215332,43.04999923706055,42.76499938964844,43.042198181152344,1291210,1738548.8,55.99377300394224,0.27494365085216155,0.7426941366270535,42.56647491455078,43.40781997680664,42.094666442871095,43.511470677302434,33
2024-12-09 12:30:00-05:00,1h,VZ,43.04199981689453,43.06999969482422,42.60499954223633,42.61140060424805,1568253,1606822.4,45.697069366985005,0.2885191152618565,0.9759964760262242,42.56416988372803,43.37345199584961,42.09997344970703,43.50149225088266,32
2024-12-09 13:30:00-05:00,1h,VZ,42.6150016784668,42.75,42.599998474121094,42.6244010925293,1049499,1557535.5,46.01966992334511,0.2786250017345029,0.6738202756855302,42.570389938354495,43.3385400390625,42.105431957244875,43.493329209547774,31
2024-12-09 14:30:00-05:00,1h,VZ,42.630001068115234,42.72999954223633,42.53499984741211,42.584999084472656,1277788,1532521.5,45.144306878843665,0.27265176552662546,0.8337814510269513,42.57313995361328,43.29774002075195,42.110374450683594,43.484636864295375,30
2024-12-09 15:30:00-05:00,1h,VZ,42.59000015258789,42.61000061035156,42.34000015258789,42.369998931884766,2259840,1648280.2,40.60556615117185,0.2724623864007002,1.3710290277102157,42.555389976501466,43.25223999023437,42.11414943695068,43.461175302358775,29
2024-12-10 09:30:00-05:00,1h,VZ,42.369998931884766,42.404998779296875,42.06999969482422,42.379798889160156,2253298,1774973.2,40.897248522658494,0.27692929340583994,1.2694828293745506,42.53487987518311,43.20553596496582,42.11779842376709,43.43880450908954,28
2024-12-10 10:30:00-05:00,1h,VZ,42.369998931884766,42.6375846862793,42.29499816894531,42.580101013183594,1438018,1774681.8,46.66279820403263,0.2816190951149931,0.8102962457833286,42.52463493347168,43.16448600769043,42.12307392120361,43.418729165884166,27
2024-12-10 11:30:00-05:00,1h,VZ,42.584999084472656,42.64500045776367,42.38999938964844,42.48500061035156,1250913,1665195.4,44.445897774259656,0.2797178074721532,0.7512109389684839,42.51238498687744,43.12448600769043,42.12806793212891,43.397546093280496,26
2024-12-10 12:30:00-05:00,1h,VZ,42.48500061035156,42.52000045776367,42.29999923706055,42.30500030517578,846008,1524101.3,40.521800936747326,0.2754523369886512,0.5550864630848357,42.49963493347168,43.081885986328125,42.132692928314206,43.37279533973107,25
2024-12-10 13:30:00-05:00,1h,VZ,42.30500030517578,42.31999969482422,42.209999084472656,42.26499938964844,1027803,1426263.0,39.68331203533656,0.2636343565145734,0.7206265604590457,42.482634925842284,43.03918594360351,42.136592922210696,43.3461799621582,24
2024-12-10 14:30:00-05:00,1h,VZ,42.2599983215332,42.59000015258789,42.22999954223633,42.5,1480244,1445166.4,46.665628141833736,0.27051766036007263,1.0242723606084394,42.479634857177736,43.00648597717285,42.14224292755127,43.32341073843149,23
2024-12-10 15:30:00-05:00,1h,VZ,42.505001068115234,42.54999923706055,42.290000915527344,42.30500030517578,2506474,1538988.5,42.29083150665149,0.26976627901529626,1.6286502465742922,42.48863487243652,42.964085998535154,42.146817436218264,43.29533380361704,22
2024-12-11 09:30:00-05:00,1h,VZ,42.189998626708984,42.459999084472656,42.060001373291016,42.2599983215332,2175261,1651564.7,41.327919275890004,0.27906852417003514,1.3170909986148287,42.47738475799561,42.92158599853516,42.15141742706299,43.26617995042067,21
2024-12-11 10:30:00-05:00,1h,VZ,42.2599983215332,42.36989974975586,42.13999938964844,42.244998931884766,922227,1616008.6,40.99289545529378,0.27555651245127705,0.5706819877072437,42.47238464355469,42.89278594970703,42.156217422485355,43.2367183978741,20
2024-12-11 11:30:00-05:00,1h,VZ,42.2400016784668,42.2599983215332,42.04999923706055,42.05500030517578,1088525,1498877.1,36.911104614863426,0.27087383902423273,0.7262269868556934,42.45463466644287,42.85528594970703,42.160567417144776,43.20302611130934,19
2024-12-11 12:30:00-05:00,1h,VZ,42.05550003051758,42.08000183105469,41.91999816894531,41.95000076293945,1349622,1408509.5,34.84611377613868,0.2629545406731715,0.958191620290811,42.43488464355469,42.81658599853515,42.16365592956543,43.16787226750301,18
2024-12-11 13:30:00-05:00,1h,VZ,41.95500183105469,42.029998779296875,41.88999938964844,41.959999084472656,1041244,1368832.1,35.21776995518678,0.2541720298856905,0.760680583104385,42.41599464416504,42.777295989990236,42.16713092803955,43.13141379723182,17
2024-12-11 14:30:00-05:00,1h,VZ,41.96160125732422,42.040000915527344,41.95000076293945,41.970001220703125,1088558,1352596.6,35.61345216347097,0.24244546722156193,0.8047913176774213,42.39599475860596,42.740195999145506,42.16999393463135,43.094490755521335,16
2024-12-11 15:30:00-05:00,1h,VZ,41.970001220703125,42.118282318115234,41.95500183105469,41.994998931884766,2231357,1491131.5,36.654801616884136,0.23679082578148944,1.496418659253057,42.36849479675293,42.704196014404296,42.1726939201355,43.054029200627255,15
2024-12-12 09:30:00-05:00,1h,VZ,42.060001373291016,42.15999984741211,41.810001373291016,42.025001525878906,1824900,1570841.2,37.95190048172457,0.24487708637717545,1.1617342351346527,42.32564487457275,42.66769607543945,42.176368923187255,43.0137215247521,14
2024-12-12 10:30:00-05:00,1h,VZ,42.02000045776367,42.060001373291016,41.90999984741211,42.029998779296875,939159,1516732.7,38.178966889365064,0.23810026062729908,0.619198755324521,42.27503490447998,42.62771408081055,42.176790924072264,42.972413811316855,13
2024-12-12 11:30:00-05:00,1h,VZ,42.03499984741211,42.11000061035156,42.0,42.08620071411133,937374,1359822.7,40.802764935290135,0.2289502856076036,0.6893354552766328,42.24877490997314,42.59163810729981,42.1757469367981,42.93323845496545,12
2024-12-12 12:30:00-05:00,1h,VZ,42.084999084472656,42.157501220703125,42.06999969482422,42.095001220703125,773131,1219609.7,41.22343291128492,0.21884680276983953,0.6339167358213041,42.22230491638184,42.55270210266113,42.17409694671631,42.89646923358624,11
2024-12-12 13:30:00-05:00,1h,VZ,42.09000015258789,42.099998474121094,41.97999954223633,41.98500061035156,863270,1213714.0,37.62444613786564,0.2117862405637628,0.7112631147041231,42.19230499267578,42.5130020904541,42.17132144927979,42.8587769141564,10
